Cycle_Number,Time_Seconds_max,Voltage_V_mean,Voltage_V_std,Voltage_V_min,Voltage_V_max,Current_A_mean,Current_A_std,Current_A_min,Current_A_max,Temperature_C_mean,Temperature_C_std,Temperature_C_min,Temperature_C_max,Capacity_Ah,Initial_Capacity_Ah,SOH_Percent,Normalized_Cycle,RUL_Cycles
0.027005649724359836,1.1922655949628074,-0.14423344750637548,-0.47669898729560867,1.1822448628233402,-0.8785887967974461,0.9882966558380263,-0.9017399681788728,1.323835503477951,0.8065390541152571,-1.343211627725517,-1.1651443806414492,-1.1164399528740936,-1.4100694100806968,-0.05645220455293925,0.6327908748370001,-0.36252214632903673,1.4827800900841268,0
0.054879526934965506,1.034249549042231,-0.11068449028443081,-0.4803528510078678,1.2226206576741387,-0.8951303138477439,0.9618544287613058,-0.9932144314424918,1.3232525259523418,0.3542952018341298,-1.3492102970713027,-1.1741932255305563,-1.151852516848759,-1.4279453378207398,-0.1215439685638862,0.6327908748370001,-0.36589195203356734,1.558272944534086,0
0.06881646554026834,0.9747759406191082,-0.09025566484915604,-0.4591855861986029,1.1955254916483125,-0.3877644641638745,0.9532101462525181,-1.0310804838975034,1.3229211041418387,0.039349443779954356,-1.352744736759227,-1.1640676169680264,-1.2089681588571786,-1.4472922737341307,-0.15034731126237139,0.6327908748370001,-0.3673831033337316,1.5960193717590652,0
0.08275340414557117,0.9543963683604331,-0.12336740907446171,-0.38964145496203906,1.1754133767965875,-0.383152098241413,0.949123452658998,-1.054124106694572,1.3219390285770045,-0.3829530339577367,-1.3494415702431355,-1.1375591388027921,-1.1932383167587177,-1.422492331705889,-0.15781246122601228,0.6327908748370001,-0.36776957473015004,1.6337657989840446,0
0.09669034275087401,0.9064805708574506,-0.126552084238519,-0.3676381432949881,1.1862091716905636,-0.39014171611485976,0.9453815554020711,-1.0814753552720342,1.3225493719867591,-0.261480110818972,-1.3491957219244204,-1.2065946748059444,-1.1054580282357267,-1.4316848842204999,-0.1884825104977648,0.6327908748370001,-0.36935736557534526,1.6715122262090243,0
0.11062728135617685,0.8806433034870593,-0.12364581600097711,-0.4288957566726248,1.194631654474267,-0.3888936426270178,0.9499334286725304,-1.0520743432736117,1.3226288797046526,-0.5264365891640198,-1.3505581887700457,-1.200532768436961,-1.14946776044627,-1.4521525404421272,-0.21890132945447927,0.6327908748370001,-0.3709321502075175,1.7092586534340037,0
-1.1436971931210782,-1.0908320227020754,-1.9046229628547118,-0.3602406579137782,-1.0646749696304063,-9.062852210202866,-0.3357367086727253,-0.8792086403756456,0.3991475537563446,-0.8445918271932108,-1.0022527490927151,-0.8708647412413144,-0.8325798779683742,-1.1074818388256524,-0.9909810938393983,-0.6561431901239912,-0.32327832629354675,-1.6879197968141482,40
-1.1158233159104727,-0.04095743951265593,-1.100390542506868,0.8825225735403828,-1.0785442238305103,-0.6213287079814465,-0.14012514608956528,-0.316110894683487,0.40427812723263923,0.17669303003897424,-1.0328679934929041,-0.31614971555212673,-1.1326820134661253,-0.8353974914353693,0.1997379571536745,-0.6561431901239912,-0.20421018263331175,-1.4536316278315171,36
-1.1018863773051697,-0.06662545927797271,-1.2413143519786336,1.7416268448414212,-1.0419080857231497,0.1501416732515858,-0.22221482348025276,-0.48692231890093435,0.404681983230353,-0.31600142261277087,-1.0330716393175436,-0.014124835994207744,-1.1277878069153788,-0.7556099030755883,0.0980224743433189,-0.6561431901239912,-0.21438140959875993,-1.3364875433402015,34
-1.087949438699867,-0.12824815218425245,-0.45081101459783873,0.5022622226167669,-1.1331250711501017,0.16306120849391434,-0.007118820475560993,-0.11184275648191382,0.4036337782800381,0.13113187022186443,-1.1168340677623616,-0.5536613827813698,-1.2169101042308978,-1.0416815822801477,0.0800772535677943,-0.6561431901239912,-0.21617587498799912,-1.2193434588488858,32
-1.0740125000945642,0.9636351269897679,-0.8502799439856846,0.7366835619922936,-1.12626009785655,7.399745271009684,-0.35299682101069113,-1.0025095490369182,0.402937501378049,-1.0214620428624739,-0.885733314270201,-0.5040452557089681,-1.1666103422921505,-0.8799644491387552,2.226991317217055,-0.6561431901239912,-0.0014912506481335858,-1.1021993743575702,30
-1.0461386228839584,1.5849790953464078,0.06801851818062643,1.229146022682117,-1.1120490808163992,-0.25060616111052514,1.1066858197156695,0.3628805922067133,0.4036919876243598,0.6481947129056947,-1.2107346544741953,0.19269620588269407,-1.2360907218932518,-0.8533757417672025,-0.5630605492963571,-0.6561431901239912,-0.2804876236250016,-0.8679112053749392,26
-1.0322016842786557,-0.41847826658117876,-1.0324101626081692,1.5493780619431474,-1.0421249750751846,0.178317738608067,0.12426529492464115,0.03695397094398332,0.40314267063891046,0.4660922214549261,-1.024234814000471,-0.20174937919245517,-1.1436378275035068,-0.9100178992858999,-0.6763946037744283,-0.6561431901239912,-0.2918206710545672,-0.7507671208836235,24
-1.0182647456733527,-0.37613251579157897,-1.0316158978842758,2.026672711552681,-1.0409534197717656,0.17259228553753755,0.2398384276539678,0.13764080980895924,0.40362111687111407,1.0152254963737612,-1.0161944147714614,-0.029391766695734796,-1.0509842714942104,-0.789217798018792,-0.8396261639329379,-0.6561431901239912,-0.30814331142773344,-0.6336230363923079,22
-1.00432780706805,-0.43213978922226454,-1.0573111795436543,1.8483265330810272,-1.0591678833793299,0.1724555045184076,0.23136240856681684,0.13101040443010725,0.4039326332285255,0.2904195399213941,-1.0220124040107736,-0.09828712023170526,-1.1235506707150522,-0.8042126445831104,-0.8536807576177993,-0.6561431901239912,-0.30954872639825876,-0.5164789519009922,20
-0.990390868462747,-0.17755970227716725,-0.4546094124840459,1.4322731994669815,-1.0768056246615145,0.1467213197412389,0.589742242960382,0.3258350497831406,0.403873158806803,0.3276014127814604,-1.1068909073557631,-0.2626443790586098,-1.1635851292705706,-0.9684687898518224,-0.8915905858252818,-0.6561431901239912,-0.31333958946320994,-0.39933486740967683,18
-0.9625169912521414,-0.9262210818041978,-1.8477798908400416,1.8823219513409375,-1.0601119769557807,-0.36847805173543896,-0.33672109583937865,-0.8881373394523787,0.4035739343958053,-1.3528635560347533,-1.0448185454164862,-0.0904621186042788,-1.0463557424101309,-0.8119721282662604,-0.9884153992040717,-0.6561431901239912,-0.3230217649349521,-0.16504669842704559,14
-0.9485800526468385,-0.4063586976527065,-0.9843804041859457,2.0780174631342114,-1.0501544322034688,0.1378562125521521,0.3804232653015973,0.23203024147214868,0.4029361820328438,-0.15110396506594176,-1.0287432939423173,0.06608615863155917,-1.1464256304707527,-0.8044478747533367,-1.0363025836542414,-0.6561431901239912,-0.327810332106059,-0.04790261393572997,12
-0.9346431140415358,-0.26330846123615026,-0.6271821805444814,1.6280097469134667,-1.0710505828925656,0.11618871366772081,0.570888792789642,0.31939435499257757,0.40424599968624353,0.6175915719519562,-1.0730123030931753,-0.23501349472364727,-1.0804279362403866,-0.970611197705137,-1.0178427809325588,-0.6561431901239912,-0.32596441014775,0.06924147055558566,10
-0.9207061754362329,-0.9602953060223985,-2.037263134579717,1.976530056133459,-1.081236240741581,0.1360886723431592,-0.3360259679277886,-0.8813143825337155,0.40378791196139935,-1.372565904087991,-1.0109803015706778,0.053704565212610064,-1.1442713600515975,-0.7553271177997671,-1.0994652622873484,-0.6561431901239912,-0.3341264004407175,0.1863855550469011,8
-0.90676923683093,-1.0288837982319932,-1.9422834487691296,1.7531258735054183,-1.0753204970042485,0.07443503688178046,-0.3344291553163506,-0.8729721261199158,0.4043895037307245,-1.017211352241041,-1.0398578909503051,-0.009151715820600778,-1.2490418457451264,-0.8197448073936505,-1.1524824157099582,-0.6561431901239912,-0.3394279483036791,0.30352963953821654,6
-0.8788953596203244,-1.0706886768879298,-1.8933203228515159,1.4314309794444726,-1.0829623184474884,-0.6068104051461309,-0.3329389866860159,-0.8661169456092082,0.4039234091155042,-1.2358376967735238,-1.0539452263090008,-0.13053989084221926,-1.0920793347316406,-0.9063918616315614,-1.1244836203324329,-0.6561431901239912,-0.33662815721312395,0.5378178085208478,2
-0.8649584210150216,-2.154628121662078,1.0182631573313394,-1.2812754713283103,3.66765169681572,0.1240126218464901,-0.14947760959093093,-0.31370393027793564,0.4052220162286538,-0.5268617602169938,-1.4069120968796707,-1.3010074739861741,-1.0919971645246052,-1.5646348598641766,-2.8079069707372257,-0.6561431901239912,-0.5049651743791977,0.6549618930121636,0
-0.8510214824097188,-0.9568865872359438,-2.249986212233191,1.9386544474366838,-1.0532833846379444,-0.43316047849778944,-0.33557435478499054,-0.8785260765581564,0.40262527981166374,-1.3404290468516675,-0.9925598550555039,0.16739120096249782,-1.2655766346579809,-0.7420977587956543,-1.1670227733504617,-0.6561431901239912,-0.34088193813525763,0.772105977503479,0
-0.8370845438044159,-0.6644612953910745,-1.0844661873175243,1.7953263185916832,-1.101631629635601,0.03580280923593719,0.3235103755512844,0.1979786335197156,0.40352779658848864,0.20330113098295224,-1.0249025002270442,-0.21452828148334724,-1.056612535868814,-0.9218693731804957,-1.1755288244345543,-0.6561431901239912,-0.34173251637335444,0.8892500619947945,0
-0.8231476051991131,-1.1071381291977695,-1.9281222930507302,1.3812192156984,-1.0689008220427387,0.07682152037183235,-0.3319280962452635,-0.8575429991085142,0.4034601756261569,-0.623600402625467,-1.0470108684210235,-0.11747784176904871,-1.0491219404741159,-0.9425265536045557,-1.2023617161925846,-0.6561431901239912,-0.34441572078500804,1.0063941464861104,0
-0.7952737279885074,-1.0280404410169206,-2.3042091149956407,1.8694434290708983,-1.0652815748481588,-0.6442589667301429,-0.33354368445337845,-0.867939078190721,0.4038171133657789,-0.26455652712025096,-0.978508955602361,0.1759315596359975,-1.1004673923755326,-0.7261855562543709,-1.2522551939291067,-0.6561431901239912,-0.3494049109469412,1.2406823154687412,0
-0.7813367893832046,-1.1484374256462075,-1.94946468764174,1.3182442943501613,-1.0531836146308016,0.0275222781656114,-0.3303924798135074,-0.8491488886057893,0.4035925029890907,0.2452637957981062,-1.0564408549542517,-0.08047236453977935,-1.1228226484665171,-0.9468941500257103,-1.2485781425089542,-0.6561431901239912,-0.3490372174206004,1.357826399960057,0
-0.7673998507779017,-1.0735925336694605,-2.288336225892072,1.9380297398213866,-1.0405367580697849,0.07699081122825022,-0.3323914348986812,-0.8597504781987177,0.4033296498006022,-0.9407073667237251,-0.9955398558130798,0.09979697553216997,-1.1070166234504695,-0.757177272766805,-1.3063244038250659,-0.6561431901239912,-0.35481166113382884,1.4749704844513725,0
-0.7534629121725989,-1.1620089229654451,-2.06212884634674,1.4876588064515834,-1.0691622821884328,-0.0016871655841939638,-0.3297900080288337,-0.8461741623969242,0.404197658746947,-0.7879050550161525,-1.0478700116859199,-0.03077716647780597,-1.1852393389684839,-0.9040503367141295,-1.2867409421149,-0.6561431901239912,-0.3528533768262703,1.592114568942688,0
-0.7395259735672961,-1.0939829089667572,-2.3575446832577374,1.9626865450896642,-1.0650342897673726,0.05596413848628832,-0.33147957411375445,-0.8557792332826805,0.4034486520535427,-0.9027368246046844,-0.9905882973852758,0.12058351505777402,-1.0995689453713207,-0.7454137792579689,-1.3444381685141393,-0.6561431901239912,-0.358622917202711,1.7092586534340037,0
-1.1436971931210782,-1.0908320227020754,-1.8809824504261148,-0.8344508218205018,-0.46874146339286504,-9.809624117351296,-0.30602051045084894,-0.744871715664313,0.4055615066718331,-0.5496727891707478,-0.9263589515311558,-0.6916031116770754,-0.8384808164950323,-1.026654869485282,-0.980879877252123,-0.6484508605689356,-0.32327832629354675,-1.6879197968141482,10
-1.1158233159104727,-0.04095743951265593,-0.9184845146914464,-0.002439334181192085,-0.47400569333181247,-0.7111742573488286,-0.34718615036687156,-0.9653298266569803,0.404674150063142,-0.27719316703959423,-1.0145308150083527,-0.4586542297888067,-1.1347320832048582,-0.9435040499456886,0.6821020065238236,-0.6484508605689356,-0.15790478697156196,-1.416145520794296,6
-1.1018863773051697,-0.06662545927797271,-0.7776240028668205,0.422915411586088,-0.4215679632220189,-0.06381997684675131,-0.3473177247694476,-0.9630308805321809,0.40404173260324083,0.018414076994186207,-1.0462707507203763,-0.3701796114577461,-1.1317820725129168,-0.8790505926359375,0.5822925343926649,-0.6484508605689356,-0.16783023824990706,-1.2802583827843699,4
-1.087949438699867,-0.12824815218425245,-0.7166933075175187,0.530815042436104,-0.411594311775533,-0.05491693650980656,-0.346334995801059,-0.9590664901672895,0.4034714762553828,-0.831474933500698,-1.0732620577348069,-0.37864495686260274,-1.1961663467997976,-0.8687939068712658,0.4767110419444565,-0.6484508605689356,-0.17832968220861836,-1.1443712447744439,2
-1.0740125000945642,0.9636351269897679,5.147096324090795,1.790320419030386,-6.384404793782909,9.354675083909973,2.175097333890845,-0.8521183903258202,0.40595493028602336,2.2980844542856738,-1.525797073129099,-1.4174158032508601,-1.2576605150015119,-1.6858184015565143,-2.7389902530082972,-0.6484508605689356,-0.4981118215913676,-1.0084841067645178,0
-1.0461386228839584,1.5849790953464078,-0.48234342760141546,2.0239658474649267,-0.4629868840722789,9.535725046086652,-0.35423814078726024,-1.0189585026993857,0.40113983434741024,-1.4299517434251123,-0.844661883282173,-0.2435106360236507,-1.180212838421239,-0.5819756133389301,2.7805223059743156,-0.6484508605689356,0.050770482008085746,-0.7367098307446656,0
-1.0322016842786557,-0.41847826658117876,-0.8766867579430693,0.25416001180850656,-0.4195187205902789,-0.12266513124693273,-0.3441719923624913,-0.9371401268941355,0.4028464651883724,-0.8824410001843986,-1.0498945137121767,-0.49811978416928143,-1.1439542026408247,-0.930836293026998,0.0687600748988477,-0.6484508605689356,-0.21889795053934427,-0.6008226927347395,0
-1.0182647456733527,-0.37613251579157897,-0.9157466019814663,0.4937024184746641,-0.41055153001025146,-0.031575784611743,-0.3444113388012092,-0.9391027389310073,0.40343687814862617,-0.8194331866612014,-1.0426707767391967,-0.3197839752197964,-1.066962400569392,-0.9677106374424866,0.10091207062372598,-0.6484508605689356,-0.2157006280783109,-0.46493555472481357,0
-1.00432780706805,-0.43213978922226454,-0.8250415841757495,0.3573007018132975,-0.4345833513867695,0.03422020235678947,-0.34372960994659685,-0.9345599551709899,0.4031684251432599,-0.9302958375484466,-1.0619841577056572,-0.47424401947785366,-1.12858462579779,-0.9319452486390085,0.055584370156128944,-0.6484508605689356,-0.2202081950751521,-0.3290484167148874,0
-0.990390868462747,-0.17755970227716725,-1.4122650770305125,1.658871893937563,-0.41934342426311383,-0.005902958339134369,-0.3455673077662716,-0.9504771323329104,0.4024738629642434,-1.2562045493781164,-0.9782185200155025,0.1307871710703504,-1.0797804462119238,-0.715362478444372,0.07238591493004026,-0.6484508605689356,-0.218537382571152,-0.19316127870496136,0
-0.9625169912521414,-0.9262210818041978,0.683895668960327,3.2849844121343335,-6.478130283958462,-0.6584299532601543,0.9567986994486904,0.3802738775673293,0.4048265475934002,2.5516932512907253,-1.2658386745128074,-0.6693310171683925,-1.0628955334832955,-1.260158241727551,-1.692657724891652,-0.6484508605689356,-0.3940603492509251,0.07861299731489084,0
-0.9485800526468385,-0.4063586976527065,-0.9032557877280515,-0.16328082371857933,-0.4440091407413401,-0.03187365301151869,-0.343941650214733,-0.9339569742268806,0.3997389900210311,-0.6624759572151354,-1.026368779952709,-0.5133165629161698,-1.1424868039852232,-1.0218390523232148,0.15606115440392296,-0.6484508605689356,-0.2102163836231713,0.21450013532481704,0
-0.9346431140415358,-0.26330846123615026,-1.7326790035800752,0.2491600339074445,-0.4699604998777095,-0.020777569609298083,-0.3441850386085641,-0.9431523451320739,0.4016211722060106,-0.5061653156975261,-0.866329605871142,-0.08258632923433411,-1.0903444464509355,-0.7489733701650014,0.21671769569899943,-0.6484508605689356,-0.2041844556660124,0.35038727333474284,0
-0.9207061754362329,-0.9602953060223985,0.4836430565575948,-0.530980643196028,-0.5933215951296567,-13.20121447971874,1.9595381193994017,-0.269172008644859,0.40904913283648275,-0.0991663670270976,-1.4233427858750132,-1.0879159702874337,-1.176799310891799,-1.4716056866932505,-2.645801844089803,-0.6484508605689356,-0.4888447951992074,0.48627441134466903,0
-0.90676923683093,-1.0288837982319932,-1.1477091519873421,0.18865308208944623,-0.6325157417747644,-10.414087486959557,0.6319792247102849,0.3380645701012974,0.40610466285474983,-0.18405538102871602,-1.0694954235610756,-0.10760745799718963,-1.2329736291031834,-0.9988241763590242,-1.5935647083811686,-0.6484508605689356,-0.38420614517191154,0.6221615493545952,0
